@CO	shape:(6787, 6)
@CO	dtype:float64
VALUE_0	VALUE_1	VALUE_2	VALUE_3	VALUE_4	VALUE_5
-0.2723216747445947	2.5234724469779977	-0.2412160485471844	-1.2735954600728643	-0.12441097896170705	1.4671962277966202
-0.11628922320525484	-0.43661321610762804	0.0814353919451749	0.25488343312843526	-0.010455402948371531	-0.09807206900738567
-0.23442786974441315	3.3654988977515092	-0.6585477982631449	-2.673039924719734	-0.1266523105398186	1.6134592723367773
0.7085067742715178	-0.1524229160231798	-0.04577113983871877	0.8118958398123791	0.1573834399902607	-0.21739870605224906
-0.07169569956634966	3.4523816412075927	-0.7154207436789338	-2.5668440281385427	-0.8310174930285598	0.8851989311398808
0.39332114706070953	0.03878247466548554	0.6050763105450537	0.5070310067583277	-0.09720280100283496	0.29564136349909736
0.5288683528141082	0.09856058120451175	0.31467426360333056	0.48597095448350314	0.15043489794020207	0.31313930088907366
0.7049331133735335	-0.9783520004419923	0.38606329589674665	-1.9140805229052107	-0.0990728245744508	-1.550935702570857
0.16096117087801431	-0.32339372065457933	-0.32913275369017814	-0.01565181131071337	0.23519943855168782	-0.11359471745774664
0.12990936864812697	1.306828278521373	-0.3821624601596723	-1.1494527008082127	0.11873250840774403	0.8712589190564111
-0.32888992789280785	-0.4159628492161387	-0.42096634829746116	0.31842865288166855	0.335013686589905	-0.09749485786394058
0.27399535695355254	0.40292693721318895	0.176524590462139	-1.2305492226742072	0.4147918450758023	0.5798040142464986
-0.7952191368612866	-0.12623551919924736	0.19980265549021134	0.46670861297329524	0.09062743972629116	-0.6025912521312367
-1.0857298336348273	2.7761030261757575	-0.4168440425756376	-2.565901418072335	-0.003956137129865358	1.1453544669422226
-0.13459422599019896	-0.5335049152910015	0.7843221343223511	-0.6488900374626311	-0.16615890743899717	-0.9615405644524483
-0.6641151532870699	3.026230777654709	1.3967981907635043	-2.46785030165471	-0.15207796043512684	1.1991823190139188
-0.27909908766042907	0.034754504747186894	0.02479296541502221	0.7809714585475189	0.00652357734277126	-0.44872315246823685
0.03177432942301446	2.407574276480595	-0.5418696812147016	-2.604898214989087	2.175001170868575	1.3999756974804596
1.2775183124305896	-0.5117196383397226	-0.10059406059135015	-1.1154911850721143	-0.2774338276759181	-0.5044371457698342
0.26139204624489476	-0.2362734085675817	-0.16056807140861382	0.15117866600673704	0.5433553220492039	-0.2081528237939113
-0.2373734075365847	3.265969929865055	-1.6623880724128557	-3.0127674789322727	-0.7425819750703215	0.5371394154360596
-0.09028449574508665	0.09461832108863652	0.34385417156486203	0.34968269716099204	0.1865500263670354	0.04587012980432964
0.395062145617254	1.3805493577314851	-0.30987731483451986	-0.2578374267988248	0.4930744366903351	1.3259847384886512
0.16324082644587956	-0.32725017223653624	-0.3759842392928604	-0.017846886738171915	-0.5976034544760552	-0.2511379475138094
-0.46971218151770683	-0.01111500389224536	0.4665957268223834	0.31833486862001176	-0.05227507376404932	-0.791436889701682
-0.2575896413661041	3.5132798917427284	0.4320907007726177	-2.370646200400608	0.48605434152470595	1.0868402511588873
0.8933693499853365	-0.6935816282745177	-0.3897759959746789	0.07053104566226705	-0.007404332728559017	-0.10942488436234048
0.09343730015033955	2.4995210121208906	-0.7600781223073514	-3.335039670040071	-0.527784476533004	1.6890622531290571
0.6657202530627565	-0.046250564766333095	0.5897128391559985	0.2998014979747314	0.16225650185079507	0.07173410146100195
0.35597664733699774	3.68416659496061	1.3866828602308825	-2.3503860145339757	0.420680809600167	2.0376923251332277
0.03023968040037367	-0.5908631733421573	0.03752438501452374	0.3464374190254196	0.6391920110535046	-0.10960610147842734
0.3977674379028968	-0.06289384921310524	-0.4609161577970393	0.6790392023548635	-0.24112434343940675	0.22852782574382913
0.7563801790679192	-0.562323680488767	0.6722291066486473	-0.5219066927533427	0.9492408429508506	0.029313552658097097
1.05595801350223	0.7684143820577292	1.1292267478928737	-0.7656765654687804	0.9676575134740133	1.4322591371013829
-0.3740501412331855	-0.017162793937548087	0.5209704770988274	0.6862571338675387	0.1436389464537382	0.21702031074496725
0.8040899601929113	1.0259118182565738	-0.46385080939630685	-0.28620190076852636	-0.02533990037720606	0.7951548670319634
1.2299964816150004	-0.2970108829276244	0.005919421724317256	0.7160127765355512	-0.043566362960866786	-0.09797962684672505
-0.5793784896665777	0.2086106169073328	0.5662359528675173	0.4811876740357461	0.03205316640038764	-0.14620065520411607
0.11652394036365679	2.592912545443461	0.03778520066827083	-1.709458475970656	-0.44308529438509514	1.3152280853682852
0.5914423675735004	-0.49586499107568605	0.11176125188609355	0.4782528649954179	0.06717748080168691	-0.6710141801538416
0.12075344189258151	-0.11221711047123656	-0.4459952739294033	-0.21965216136083332	0.001731054389619618	-0.539281062641482
0.1158697659084162	-0.2739645147169564	-0.06716241277533914	0.614842823199677	1.0289178463465167	0.8910903464403931
0.7436738774928711	0.06150823557454744	-0.6728648996029838	0.7817306299682307	0.6413608376270018	1.424740370450355
0.16015356934890354	0.23828231325058044	-0.6769188001565137	0.7834764918084214	0.7159436309443205	0.7458158910732844
0.523022855183194	0.1464974006573842	-0.5565768580446789	1.4147596803807314	1.0947660103495171	1.0230599383668508
-0.23906651478697616	-0.05657030821571167	0.38827471749877834	0.22263567620057884	-0.3790241561330538	-0.6370839021814613
-0.5526547785274026	3.934356486380439	-0.6044148901964779	-3.206857724452811	-2.2430941648151634	1.0663993818407593
0.15463857803435083	-0.41405115868292597	0.09569011354902422	0.1695632522398623	0.5800644504023984	-0.26574441093372536
-0.391166567508295	2.8200466621304425	-0.6372566705559073	-2.0041331692023796	0.24297837448993362	1.6992456534005724
-1.2383733450051904	-0.08615428373683594	0.9925327450879653	-0.3260728949149453	0.7842809947633353	-0.43189692491187437
-1.5342776414411416	1.2358816183980879	-0.4002183735471432	-1.7146353536246663	0.39352523110071086	0.7488162135278009
-1.1467044812143032	-0.3292488439975609	0.1172990149458589	0.05658095518951674	-0.11576655093797097	-0.18479797479526316
-1.1764271116113891	-0.15938483808839526	-0.11617599684280426	0.02069945552177034	-0.4344893750225719	-0.18798399460622428
-0.059887739670554656	-0.6554840851852242	-0.6087428891705914	0.30648271028128105	-0.1599037060627999	-0.03265625565448619
0.9873425039612503	0.5450303883992057	-0.6323760570574952	0.4447699372674815	-0.011441982971985972	0.44820709770312417
0.02912454182801235	0.16988094612204072	0.6024378730899496	0.926250554761571	0.08649507937494247	-0.25906984485701334
-0.3002418688112337	3.65559613999426	1.8526114443519917	-1.4374584542527487	0.5470855172035503	1.7408684587988548
-0.09937727103022398	-0.20007031604143463	0.5717362829520222	-0.1111076021154834	-0.49503239912256897	-0.19393399570270903
0.5746458194586423	0.01693412864668397	-0.03960140299059308	0.6224420650555531	-0.11228136742667617	0.02825542500155775
0.031019057697349757	-0.14920470652585963	-0.1860922499870765	-1.88031802751892	-0.07498021880915948	-1.01535126874403
0.16582924524554307	-0.35535331205264076	1.1240138774110484	-1.2843721384308007	-0.39763750902073913	-0.9976718135720027
0.03399229323244079	-0.24225605065980502	-0.37980438741591055	-1.1741796119740893	0.26988398517425954	-0.6684493455556382
0.07160850600534885	1.1608921645402368	-0.08106973648339294	-0.4541188717681528	1.0199483348958231	0.2375584849014525
-0.3884947431792007	0.06573727755939605	-0.1773024695244467	0.707719276956588	-0.663752648450197	-0.4966999535497705
0.8163136601074616	0.04349469429972853	0.9794341670131491	-0.2346842201557133	-0.2515798139763217	-0.25064699019323433
1.5912005647637946	3.8283317651098066	1.609360653323854	-3.2051716323436636	-1.481265535292758	0.9827775756404025
0.22907057901126177	-0.5627398912004372	0.4984534189206698	-0.20390845184673242	-0.9244586940312602	-0.5683573879111115
1.2634203352520377	-0.40014438903488686	-0.43566159370546126	0.10803269767692883	-0.5669463370155097	-0.7623961174155879
-0.509766028950819	-0.20083245824366977	-0.23622904799203037	0.5496123383539852	-0.3575125051444302	-0.44309307630796096
-1.8983423233742795	3.895876317495768	-1.64229798304392	-2.8008675389586046	-2.405577132463865	0.7877285467486038
-0.4317717829374969	-0.5171265794238504	0.2637022768827555	0.2559008078035457	-0.1409765167636613	-0.8401101955502505
-0.266665473954033	2.102898534516828	-0.6480054437243843	-2.2066262554374827	-0.050015483107246586	0.7253878909303739
-0.23779025651607893	-0.13982460607076735	0.34316064333945007	0.36128169117643166	0.1793132232623298	-0.6630511569701943
-0.5832456199432752	3.785730866519439	0.938322706685444	-2.8297646215470835	-0.6568494706714879	1.1922149805125324
-0.012562751373598533	-0.5703517871972498	-0.2551581185365626	0.02130384153790115	-0.03295949480639926	-0.5523067558199632
-0.061879983669816084	2.087232222799129	-0.6397115037401739	-2.392125897469592	-0.4571932172066489	0.9785977372504
-0.24564529202937876	-0.5735530045639174	0.5403066907365764	0.47286060008207553	-0.1167311540349155	-0.508178905328547
-0.24561570011171047	-0.11730425439674871	0.7070803948430595	1.085369522682182	0.5129857432905512	-0.27253035076485405
-0.7605633316630018	3.790209879345931	1.0475936408837574	-1.9057480194641148	-0.21830760742444272	1.8832421539927617
0.09153708596055381	-0.8016971280296697	1.1295699557455487	-0.2501254129827627	0.2890484362617872	-1.1278573029317869
0.4080321407387858	2.311980181107683	0.5964292509269512	-2.9334201470239885	0.5489158662987229	0.5589783586236271
0.8540338187495448	-0.29524994458763676	0.6349147622732961	0.22199361807571374	-1.1619042633825525	-0.7038853039594032
-1.1666744217472669	4.29820846305318	0.6028798509111688	-2.8787117695633166	-2.0219345077786284	1.55432784794253
-0.30774174823669664	-0.4292179242808841	0.08933729245139164	-0.06362617550522293	-0.07133209398033163	-0.39723849800121735
0.09369428979072031	0.9784628251127908	0.04380691380786461	-0.7240172598164079	0.3560186795807013	0.4112218595767703
-0.3901640946519269	-0.1562772741353547	0.4821994560246173	0.6621315541290327	0.18630899023689051	-0.3054003682897902
-0.5904525038642531	3.505764183340486	2.1150074894634425	-1.880466184249489	0.8866159767861365	1.9942115517041445
-0.8457163395526573	-0.5146491723045787	0.4098296459162771	0.0735463180569914	-0.044362645185269736	-0.9396897713673508
-0.921089850977711	0.2208621890382218	0.5744488653858344	0.2536530968587609	-0.4513240983152178	-0.7962731459715497
-0.6030473625052996	3.6541188793177337	-0.5681175694349709	-2.947372788251625	-1.144932415886169	0.6883824501593832
-0.27275402332036536	0.03176402251109736	0.11613765062597023	0.684413922271485	0.9207643111761266	0.24918991884978223
0.6141104403389706	2.562515729992907	-0.8114527315719305	-2.197123849962024	-0.020390212990891488	1.4865470429216021
-0.5596371370838785	0.3187897976353853	-0.8571158739250604	-0.2647765726547367	-1.3697162843048067	0.01507026849718727
0.24762604233506819	-0.40836243619000023	-0.44011098826668943	0.4737308099992865	0.19495007785920437	-0.15278379764539388
0.6121816484064092	0.21739276300287882	-0.35636386468893994	0.8463592741584878	1.4516562210368733	1.3265181925917797
-0.24945527802669046	0.03852046531041997	-0.2123390449526233	0.533272398908925	-0.09857165186725372	0.20333450068116585
-0.05053131632512669	0.08503862731876513	0.23042532139289135	0.9968360696801288	0.7786218435390329	0.6225116650712801
-0.14495787442667657	0.02265953545016957	-0.8411009513007406	0.7363468809730719	1.2071708899119213	0.4495937125805979
-0.0974109962807832	-0.23001784781604032	-0.11110904677503207	0.34826454546091534	-0.205176284660765	0.08619601690717098
0.09499942622298346	-0.14025171601682418	-0.18437777295459573	0.34581794621762774	-0.38299133110910916	0.5732064090027397
-0.42682037147169116	0.06177935669138913	-0.7296117946459765	0.38002461602890447	-0.2174841619271579	0.01674166320410147
0.10452325716529262	-0.21944659892806712	0.051288098304445404	0.5179011109927145	-0.5640614194164355	0.11381741879389454
0.3148157925156618	0.19697787500971953	0.2422060846378986	0.38901224718857363	0.9037090384723945	0.09506104802995996
-0.11973916141735647	-0.12812469458989972	-0.0007124090460137965	0.7203942686357478	0.4525071172939355	-0.5748801364228775
0.013253223905216027	0.461952435635884	1.0889534470429931	0.7106656979923137	0.19701797157441878	0.11876281751887074
-0.00477771020943238	0.1527279434174735	-0.09651541154193967	0.49209141063888506	-0.2735457432099164	-0.15920669242129692
-1.1043518488385116	1.0067525994403623	-2.185891797355526	-1.2875845261014012	1.3451670306403698	1.1393008440508017
0.05607578219231189	-0.11953482381332792	-0.19935198937213414	1.0208005921928691	0.855874826016706	0.7771565013965509
-0.5286419875047551	0.050105253986125	0.5479433907272928	-0.6046297595576273	0.6426221944242942	-0.0026501286905331696
0.06028714936225735	-0.5100864815708496	-0.3415921570369156	0.14046835621070908	-0.15509502047816143	-0.20430164855707938
-0.5513790145223425	0.940470513103124	-0.5009250364031325	0.36764744404420263	-0.2593656395228191	0.38933317459893885
0.011744544911555592	-0.06785082957848988	-0.43169175897421386	1.3699706747185973	-0.5482607379129331	0.13062229050938326
-0.39274127939881637	0.5511902542274211	-0.6609761673742341	0.8290801748075244	-0.8803037219536846	0.13101413820152655
0.5639961002451749	-0.1950216154495368	-0.024815157391089814	0.5502706221427633	-0.2113576453970883	0.044812784490457586
-0.9012736158072892	-0.27435374570151844	-0.3735138691331517	-0.13860643921566324	-0.49538181024242833	-0.12294287888308375
-0.6220454002177692	-0.5576146173789526	-0.4702469403396095	0.3391900295955479	-0.01748670940846232	0.08997327571315177
-0.5097739354274486	-0.32241637556648733	-0.1388455070093957	0.34237154921528784	-0.3592428760918231	0.14705253959248882
-0.26817203342794244	0.1310310999857967	0.38560515556473013	0.2194177793975332	-0.7478300474703748	-0.012687145997756574
0.011221140293966364	-0.4944470969344238	-0.39723702502929226	0.07828682919483948	0.7400540323964597	-0.12163022675726315
-0.008048124826759297	0.23491142494931422	0.07691643791023223	0.23723767625559802	0.0075076965564104415	0.34558936088230796
0.5002731607744596	-0.1545530109205185	-0.14648975570017586	0.1382609906089775	0.3991027993847796	0.5452091553044506
0.1905185185309466	-0.05498496962974719	-0.2386255635316388	-1.0324009664282654	0.4544344806862514	0.9432511603349807
-0.48593683498082996	-0.7244356151085957	-0.9497728268530025	-3.3677140121128972	-0.5588783290819423	1.0384258467625878
-1.172999237721988	-0.4111536982975575	-0.7231371865100353	-1.4783193728841424	-0.2917382888870984	0.4511546246092073
-0.8646931521626455	-0.2436222952018898	-1.291153081518673	-2.4317185941624704	-0.5649462568802707	3.067574502587261
-0.17430717026603265	0.0026262719775166144	-1.0500249167256535	-2.908118985915699	-0.9575746722125354	1.6794180797988076
0.09807088133495742	-0.21067005855986823	-0.8995336734455818	-2.827980891533524	-0.1198900587536352	1.7762082650273667
-0.5089057861404591	0.0028173628049575614	-0.1381853597374393	0.5082888332899544	1.1577334438543823	0.48929285805880934
-0.35091270400590874	0.24067691634482227	-0.021527713492449856	0.10938342935541437	0.28251808170554743	0.2016229300417049
-0.5101240471519497	0.17313977102967956	0.27560641657347945	0.4830361059188986	0.5288872478341324	-0.3718037331881171
0.02486473657439378	-0.4239953782271826	-0.2722975871215853	0.20828333589369777	-0.2346529708253199	-0.350990535384107
-0.01828268851354539	-0.35114661118132173	-0.3356951538055699	0.4845638094051442	0.2601983574045817	-0.10457238166041492
0.4361375173328454	-0.2881261931563942	-0.4476913738795414	0.18119539319758912	-0.11888978551712166	0.03852778889436063
-0.49833710115682267	0.041741106638123256	0.1391111469254539	0.5635996635497414	-0.39085944744763274	-0.05752298205439371
